"Plot Title: CalCheck_102816_10778696"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10778696, SEN S/N: 10778696)","Coupler Detached (LGR S/N: 10778696)","Coupler Attached (LGR S/N: 10778696)","Host Connected (LGR S/N: 10778696)","Stopped (LGR S/N: 10778696)","End Of File (LGR S/N: 10778696)"
105,10/28/16 06:44:00 PM,32.142,,,,,
106,10/28/16 06:45:00 PM,32.142,,,,,
107,10/28/16 06:46:00 PM,32.142,,,,,
108,10/28/16 06:47:00 PM,32.142,,,,,
109,10/28/16 06:48:00 PM,32.142,,,,,
110,10/28/16 06:49:00 PM,32.142,,,,,
111,10/28/16 06:50:00 PM,32.142,,,,,
112,10/28/16 06:51:00 PM,32.142,,,,,
113,10/28/16 06:52:00 PM,32.142,,,,,
114,10/28/16 06:53:00 PM,32.142,,,,,
115,10/28/16 06:54:00 PM,32.142,,,,,
116,10/28/16 06:55:00 PM,32.142,,,,,
117,10/28/16 06:56:00 PM,32.142,,,,,
118,10/28/16 06:57:00 PM,32.142,,,,,
119,10/28/16 06:58:00 PM,32.142,,,,,
120,10/28/16 06:59:00 PM,32.142,,,,,
121,10/28/16 07:00:00 PM,32.142,,,,,
122,10/28/16 07:01:00 PM,32.142,,,,,
123,10/28/16 07:02:00 PM,32.142,,,,,
124,10/28/16 07:03:00 PM,32.142,,,,,
125,10/28/16 07:04:00 PM,32.142,,,,,
126,10/28/16 07:05:00 PM,32.142,,,,,
127,10/28/16 07:06:00 PM,32.142,,,,,
128,10/28/16 07:07:00 PM,32.142,,,,,
129,10/28/16 07:08:00 PM,32.142,,,,,
130,10/28/16 07:09:00 PM,32.142,,,,,
131,10/28/16 07:10:00 PM,32.142,,,,,
132,10/28/16 07:11:00 PM,32.142,,,,,
133,10/28/16 07:12:00 PM,32.142,,,,,
134,10/28/16 07:13:00 PM,32.142,,,,,
135,10/28/16 07:14:00 PM,32.142,,,,,
136,10/28/16 07:15:00 PM,32.142,,,,,
137,10/28/16 07:16:00 PM,32.142,,,,,
138,10/28/16 07:17:00 PM,32.142,,,,,
139,10/28/16 07:18:00 PM,32.142,,,,,
140,10/28/16 07:19:00 PM,32.142,,,,,
141,10/28/16 07:20:00 PM,32.142,,,,,
142,10/28/16 07:21:00 PM,32.142,,,,,
143,10/28/16 07:22:00 PM,32.142,,,,,
144,10/28/16 07:23:00 PM,32.142,,,,,
145,10/28/16 07:24:00 PM,32.142,,,,,
146,10/28/16 07:25:00 PM,32.142,,,,,
147,10/28/16 07:26:00 PM,32.142,,,,,
148,10/28/16 07:27:00 PM,32.142,,,,,
149,10/28/16 07:28:00 PM,32.142,,,,,
150,10/28/16 07:29:00 PM,32.142,,,,,
151,10/28/16 07:30:00 PM,32.142,,,,,
152,10/28/16 07:31:00 PM,32.142,,,,,
153,10/28/16 07:32:00 PM,32.142,,,,,
154,10/28/16 07:33:00 PM,32.142,,,,,
155,10/28/16 07:34:00 PM,32.142,,,,,
156,10/28/16 07:35:00 PM,32.142,,,,,
157,10/28/16 07:36:00 PM,32.142,,,,,
158,10/28/16 07:37:00 PM,32.142,,,,,
159,10/28/16 07:38:00 PM,32.142,,,,,
160,10/28/16 07:39:00 PM,32.142,,,,,
161,10/28/16 07:40:00 PM,32.142,,,,,
162,10/28/16 07:41:00 PM,32.142,,,,,
163,10/28/16 07:42:00 PM,32.142,,,,,
164,10/28/16 07:43:00 PM,32.142,,,,,
165,10/28/16 07:44:00 PM,32.142,,,,,
166,10/28/16 07:45:00 PM,32.142,,,,,
167,10/28/16 07:46:00 PM,32.142,,,,,
168,10/28/16 07:47:00 PM,32.142,,,,,
169,10/28/16 07:48:00 PM,32.142,,,,,
170,10/28/16 07:49:00 PM,32.142,,,,,
171,10/28/16 07:50:00 PM,32.142,,,,,
172,10/28/16 07:51:00 PM,32.142,,,,,
173,10/28/16 07:52:00 PM,32.142,,,,,
174,10/28/16 07:53:00 PM,32.142,,,,,
175,10/28/16 07:54:00 PM,32.142,,,,,
176,10/28/16 07:55:00 PM,32.142,,,,,
177,10/28/16 07:56:00 PM,32.142,,,,,
178,10/28/16 07:57:00 PM,32.142,,,,,
179,10/28/16 07:58:00 PM,32.142,,,,,
180,10/28/16 07:59:00 PM,32.142,,,,,
181,10/28/16 08:00:00 PM,32.142,,,,,
182,10/28/16 08:01:00 PM,32.142,,,,,
183,10/28/16 08:02:00 PM,32.142,,,,,
184,10/28/16 08:03:00 PM,32.142,,,,,
185,10/28/16 08:04:00 PM,32.142,,,,,
186,10/28/16 08:05:00 PM,32.142,,,,,
187,10/28/16 08:06:00 PM,32.142,,,,,
188,10/28/16 08:07:00 PM,32.142,,,,,
189,10/28/16 08:08:00 PM,32.142,,,,,
190,10/28/16 08:09:00 PM,32.142,,,,,
191,10/28/16 08:10:00 PM,32.142,,,,,
192,10/28/16 08:11:00 PM,32.142,,,,,
193,10/28/16 08:12:00 PM,32.142,,,,,
194,10/28/16 08:13:00 PM,32.142,,,,,
195,10/28/16 08:14:00 PM,32.142,,,,,
196,10/28/16 08:15:00 PM,32.142,,,,,
197,10/28/16 08:16:00 PM,32.142,,,,,
198,10/28/16 08:17:00 PM,32.142,,,,,
199,10/28/16 08:18:00 PM,32.193,,,,,
200,10/28/16 08:19:00 PM,32.193,,,,,
201,10/28/16 08:20:00 PM,32.193,,,,,
202,10/28/16 08:21:00 PM,32.193,,,,,
203,10/28/16 08:22:00 PM,32.193,,,,,
204,10/28/16 08:23:00 PM,32.193,,,,,
205,10/28/16 08:24:00 PM,32.193,,,,,
206,10/28/16 08:25:00 PM,32.193,,,,,
207,10/28/16 08:26:00 PM,32.193,,,,,
208,10/28/16 08:27:00 PM,32.193,,,,,
209,10/28/16 08:28:00 PM,32.193,,,,,
210,10/28/16 08:29:00 PM,32.193,,,,,
211,10/28/16 08:30:00 PM,32.193,,,,,
212,10/28/16 08:31:00 PM,32.193,,,,,
213,10/28/16 08:32:00 PM,32.193,,,,,
214,10/28/16 08:33:00 PM,32.193,,,,,
215,10/28/16 08:34:00 PM,32.193,,,,,
216,10/28/16 08:35:00 PM,32.193,,,,,
217,10/28/16 08:36:00 PM,32.193,,,,,
218,10/28/16 08:37:00 PM,32.193,,,,,
219,10/28/16 08:38:00 PM,32.193,,,,,
220,10/28/16 08:39:00 PM,32.193,,,,,
221,10/28/16 08:40:00 PM,32.193,,,,,
222,10/28/16 08:41:00 PM,32.193,,,,,
223,10/28/16 08:42:00 PM,32.193,,,,,
224,10/28/16 08:43:00 PM,32.193,,,,,
225,10/28/16 08:44:00 PM,32.193,,,,,
226,10/28/16 08:45:00 PM,32.193,,,,,
227,10/28/16 08:46:00 PM,32.193,,,,,
228,10/28/16 08:47:00 PM,32.193,,,,,
229,10/28/16 08:48:00 PM,32.193,,,,,
230,10/28/16 08:49:00 PM,32.193,,,,,
231,10/28/16 08:50:00 PM,32.193,,,,,
232,10/28/16 08:51:00 PM,32.193,,,,,
233,10/28/16 08:52:00 PM,32.193,,,,,
234,10/28/16 08:53:00 PM,32.193,,,,,
235,10/28/16 08:54:00 PM,32.193,,,,,
236,10/28/16 08:55:00 PM,32.193,,,,,
237,10/28/16 08:56:00 PM,32.193,,,,,
238,10/28/16 08:57:00 PM,32.193,,,,,
239,10/28/16 08:58:00 PM,32.193,,,,,
240,10/28/16 08:59:00 PM,32.193,,,,,
241,10/28/16 09:00:00 PM,32.193,,,,,
242,10/28/16 09:01:00 PM,32.193,,,,,
243,10/28/16 09:02:00 PM,32.193,,,,,
244,10/28/16 09:03:00 PM,32.193,,,,,
245,10/28/16 09:04:00 PM,32.193,,,,,
246,10/28/16 09:05:00 PM,32.193,,,,,
247,10/28/16 09:06:00 PM,32.193,,,,,
248,10/28/16 09:07:00 PM,32.193,,,,,
249,10/28/16 09:08:00 PM,32.193,,,,,
250,10/28/16 09:09:00 PM,32.193,,,,,
251,10/28/16 09:10:00 PM,32.193,,,,,
252,10/28/16 09:11:00 PM,32.193,,,,,
253,10/28/16 09:12:00 PM,32.193,,,,,
254,10/28/16 09:13:00 PM,32.193,,,,,
255,10/28/16 09:14:00 PM,32.193,,,,,
256,10/28/16 09:15:00 PM,32.193,,,,,
257,10/28/16 09:16:00 PM,32.193,,,,,
258,10/28/16 09:17:00 PM,32.193,,,,,
259,10/28/16 09:18:00 PM,32.193,,,,,
260,10/28/16 09:19:00 PM,32.193,,,,,
261,10/28/16 09:20:00 PM,32.193,,,,,
262,10/28/16 09:21:00 PM,32.243,,,,,
263,10/28/16 09:22:00 PM,32.243,,,,,
264,10/28/16 09:23:00 PM,32.243,,,,,
265,10/28/16 09:24:00 PM,32.243,,,,,
266,10/28/16 09:25:00 PM,32.243,,,,,
267,10/28/16 09:26:00 PM,32.243,,,,,
268,10/28/16 09:27:00 PM,32.243,,,,,
269,10/28/16 09:28:00 PM,32.243,,,,,
270,10/28/16 09:29:00 PM,32.243,,,,,
271,10/28/16 09:30:00 PM,32.243,,,,,
272,10/28/16 09:31:00 PM,32.243,,,,,
273,10/28/16 09:32:00 PM,32.243,,,,,
274,10/28/16 09:33:00 PM,32.243,,,,,
275,10/28/16 09:34:00 PM,32.243,,,,,
276,10/28/16 09:35:00 PM,32.243,,,,,
277,10/28/16 09:36:00 PM,32.243,,,,,
278,10/28/16 09:37:00 PM,32.243,,,,,
279,10/28/16 09:38:00 PM,32.243,,,,,
280,10/28/16 09:39:00 PM,32.243,,,,,
281,10/28/16 09:40:00 PM,32.243,,,,,
282,10/28/16 09:41:00 PM,32.243,,,,,
283,10/28/16 09:42:00 PM,32.243,,,,,
284,10/28/16 09:43:00 PM,32.243,,,,,
285,10/28/16 09:44:00 PM,32.243,,,,,
286,10/28/16 09:45:00 PM,32.243,,,,,
287,10/28/16 09:46:00 PM,32.243,,,,,
288,10/28/16 09:47:00 PM,32.243,,,,,
289,10/28/16 09:48:00 PM,32.243,,,,,
290,10/28/16 09:49:00 PM,32.243,,,,,
291,10/28/16 09:50:00 PM,32.243,,,,,
292,10/28/16 09:51:00 PM,32.243,,,,,
293,10/28/16 09:52:00 PM,32.243,,,,,
294,10/28/16 09:53:00 PM,32.243,,,,,
295,10/28/16 09:54:00 PM,32.243,,,,,
296,10/28/16 09:55:00 PM,32.243,,,,,
297,10/28/16 09:56:00 PM,32.243,,,,,
298,10/28/16 09:57:00 PM,32.293,,,,,
299,10/28/16 09:58:00 PM,32.293,,,,,
300,10/28/16 09:59:00 PM,32.293,,,,,
301,10/28/16 10:00:00 PM,32.293,,,,,
302,10/28/16 10:01:00 PM,32.293,,,,,
303,10/28/16 10:02:00 PM,32.293,,,,,
304,10/28/16 10:03:00 PM,32.293,,,,,
305,10/28/16 10:04:00 PM,32.293,,,,,
306,10/28/16 10:05:00 PM,32.293,,,,,
307,10/28/16 10:06:00 PM,32.293,,,,,
308,10/28/16 10:07:00 PM,32.293,,,,,
309,10/28/16 10:08:00 PM,32.293,,,,,
310,10/28/16 10:09:00 PM,32.293,,,,,
311,10/28/16 10:10:00 PM,32.293,,,,,
312,10/28/16 10:11:00 PM,32.293,,,,,
313,10/28/16 10:12:00 PM,32.293,,,,,
314,10/28/16 10:13:00 PM,32.293,,,,,
315,10/28/16 10:14:00 PM,32.293,,,,,
316,10/28/16 10:15:00 PM,32.293,,,,,
317,10/28/16 10:16:00 PM,32.342,,,,,
318,10/28/16 10:17:00 PM,32.342,,,,,
319,10/28/16 10:18:00 PM,32.342,,,,,
320,10/28/16 10:19:00 PM,32.342,,,,,
321,10/28/16 10:20:00 PM,32.342,,,,,
322,10/28/16 10:21:00 PM,32.342,,,,,
323,10/28/16 10:22:00 PM,32.342,,,,,
324,10/28/16 10:23:00 PM,32.342,,,,,
325,10/28/16 10:24:00 PM,32.342,,,,,
326,10/28/16 10:25:00 PM,32.342,,,,,
327,10/28/16 10:26:00 PM,32.342,,,,,
328,10/28/16 10:27:00 PM,32.342,,,,,
329,10/28/16 10:28:00 PM,32.342,,,,,
330,10/28/16 10:29:00 PM,32.342,,,,,
331,10/28/16 10:30:00 PM,32.342,,,,,
332,10/28/16 10:31:00 PM,32.342,,,,,
333,10/28/16 10:32:00 PM,32.342,,,,,
334,10/28/16 10:33:00 PM,32.342,,,,,
335,10/28/16 10:34:00 PM,32.342,,,,,
336,10/28/16 10:35:00 PM,32.342,,,,,
337,10/28/16 10:36:00 PM,32.342,,,,,
338,10/28/16 10:37:00 PM,32.342,,,,,
339,10/28/16 10:38:00 PM,32.342,,,,,
340,10/28/16 10:39:00 PM,32.392,,,,,
341,10/28/16 10:40:00 PM,32.392,,,,,
342,10/28/16 10:41:00 PM,32.392,,,,,
343,10/28/16 10:42:00 PM,32.392,,,,,
344,10/28/16 10:43:00 PM,32.392,,,,,
345,10/28/16 10:44:00 PM,32.392,,,,,
346,10/28/16 10:45:00 PM,32.392,,,,,
347,10/28/16 10:46:00 PM,32.392,,,,,
348,10/28/16 10:47:00 PM,32.392,,,,,
349,10/28/16 10:48:00 PM,32.392,,,,,
350,10/28/16 10:49:00 PM,32.392,,,,,
351,10/28/16 10:50:00 PM,32.392,,,,,
352,10/28/16 10:51:00 PM,32.392,,,,,
353,10/28/16 10:52:00 PM,32.392,,,,,
354,10/28/16 10:53:00 PM,32.392,,,,,
355,10/28/16 10:54:00 PM,32.443,,,,,
356,10/28/16 10:55:00 PM,32.443,,,,,
357,10/28/16 10:56:00 PM,32.443,,,,,
358,10/28/16 10:57:00 PM,32.443,,,,,
359,10/28/16 10:58:00 PM,32.443,,,,,
360,10/28/16 10:59:00 PM,32.443,,,,,
361,10/28/16 11:00:00 PM,32.443,,,,,
362,10/28/16 11:01:00 PM,32.443,,,,,
363,10/28/16 11:02:00 PM,32.443,,,,,
364,10/28/16 11:03:00 PM,32.443,,,,,
365,10/28/16 11:04:00 PM,32.443,,,,,
366,10/28/16 11:05:00 PM,32.443,,,,,
367,10/28/16 11:06:00 PM,32.443,,,,,
368,10/28/16 11:07:00 PM,32.443,,,,,
369,10/28/16 11:08:00 PM,32.443,,,,,
370,10/28/16 11:09:00 PM,32.443,,,,,
371,10/28/16 11:10:00 PM,32.491,,,,,
372,10/28/16 11:11:00 PM,32.491,,,,,
373,10/28/16 11:12:00 PM,32.491,,,,,
374,10/28/16 11:13:00 PM,32.491,,,,,
375,10/28/16 11:14:00 PM,32.491,,,,,
376,10/28/16 11:15:00 PM,32.491,,,,,
377,10/28/16 11:16:00 PM,32.491,,,,,
378,10/28/16 11:17:00 PM,32.491,,,,,
379,10/28/16 11:18:00 PM,32.542,,,,,
380,10/28/16 11:19:00 PM,32.542,,,,,
381,10/28/16 11:20:00 PM,32.542,,,,,
382,10/28/16 11:21:00 PM,32.542,,,,,
383,10/28/16 11:22:00 PM,32.542,,,,,
384,10/28/16 11:23:00 PM,32.542,,,,,
385,10/28/16 11:24:00 PM,32.542,,,,,
386,10/28/16 11:25:00 PM,32.542,,,,,
387,10/28/16 11:26:00 PM,32.542,,,,,
388,10/28/16 11:27:00 PM,32.542,,,,,
389,10/28/16 11:28:00 PM,32.542,,,,,
390,10/28/16 11:29:00 PM,32.542,,,,,
391,10/28/16 11:30:00 PM,32.542,,,,,
392,10/28/16 11:31:00 PM,32.542,,,,,
393,10/28/16 11:32:00 PM,32.542,,,,,
394,10/28/16 11:33:00 PM,32.592,,,,,
395,10/28/16 11:34:00 PM,32.592,,,,,
396,10/28/16 11:35:00 PM,32.592,,,,,
397,10/28/16 11:36:00 PM,32.592,,,,,
398,10/28/16 11:37:00 PM,32.592,,,,,
399,10/28/16 11:38:00 PM,32.592,,,,,
400,10/28/16 11:39:00 PM,32.592,,,,,
401,10/28/16 11:40:00 PM,32.592,,,,,
402,10/28/16 11:41:00 PM,32.641,,,,,
403,10/28/16 11:42:00 PM,32.641,,,,,
404,10/28/16 11:43:00 PM,32.641,,,,,
405,10/28/16 11:44:00 PM,32.641,,,,,
406,10/28/16 11:45:00 PM,32.641,,,,,
407,10/28/16 11:46:00 PM,32.641,,,,,
408,10/28/16 11:47:00 PM,32.641,,,,,
409,10/28/16 11:48:00 PM,32.641,,,,,
410,10/28/16 11:49:00 PM,32.641,,,,,
411,10/28/16 11:50:00 PM,32.691,,,,,
412,10/28/16 11:51:00 PM,32.691,,,,,
413,10/28/16 11:52:00 PM,32.691,,,,,
414,10/28/16 11:53:00 PM,32.691,,,,,
415,10/28/16 11:54:00 PM,32.691,,,,,
416,10/28/16 11:55:00 PM,32.691,,,,,
417,10/28/16 11:56:00 PM,32.742,,,,,
418,10/28/16 11:57:00 PM,32.742,,,,,
419,10/28/16 11:58:00 PM,32.742,,,,,
420,10/28/16 11:59:00 PM,32.742,,,,,
421,10/29/16 12:00:00 AM,32.742,,,,,
422,10/29/16 12:01:00 AM,32.742,,,,,
423,10/29/16 12:02:00 AM,32.742,,,,,
424,10/29/16 12:03:00 AM,32.742,,,,,
425,10/29/16 12:04:00 AM,32.742,,,,,
426,10/29/16 12:05:00 AM,32.742,,,,,
427,10/29/16 12:06:00 AM,32.790,,,,,
428,10/29/16 12:07:00 AM,32.790,,,,,
429,10/29/16 12:08:00 AM,32.790,,,,,
430,10/29/16 12:09:00 AM,32.790,,,,,
431,10/29/16 12:10:00 AM,32.790,,,,,
432,10/29/16 12:11:00 AM,32.841,,,,,
433,10/29/16 12:12:00 AM,32.841,,,,,
434,10/29/16 12:13:00 AM,32.841,,,,,
435,10/29/16 12:14:00 AM,32.841,,,,,
436,10/29/16 12:15:00 AM,32.841,,,,,
437,10/29/16 12:16:00 AM,32.841,,,,,
438,10/29/16 12:17:00 AM,32.841,,,,,
439,10/29/16 12:18:00 AM,32.841,,,,,
440,10/29/16 12:19:00 AM,32.891,,,,,
441,10/29/16 12:20:00 AM,32.891,,,,,
442,10/29/16 12:21:00 AM,32.891,,,,,
443,10/29/16 12:22:00 AM,32.940,,,,,
444,10/29/16 12:23:00 AM,32.940,,,,,
445,10/29/16 12:24:00 AM,32.940,,,,,
446,10/29/16 12:25:00 AM,32.940,,,,,
447,10/29/16 12:26:00 AM,32.940,,,,,
448,10/29/16 12:27:00 AM,32.940,,,,,
449,10/29/16 12:28:00 AM,32.940,,,,,
450,10/29/16 12:29:00 AM,32.940,,,,,
451,10/29/16 12:30:00 AM,32.990,,,,,
452,10/29/16 12:31:00 AM,32.990,,,,,
453,10/29/16 12:32:00 AM,32.990,,,,,
454,10/29/16 12:33:00 AM,32.990,,,,,
455,10/29/16 12:34:00 AM,32.990,,,,,
456,10/29/16 12:35:00 AM,33.039,,,,,
457,10/29/16 12:36:00 AM,33.039,,,,,
458,10/29/16 12:37:00 AM,33.039,,,,,
459,10/29/16 12:38:00 AM,33.039,,,,,
460,10/29/16 12:39:00 AM,33.039,,,,,
461,10/29/16 12:40:00 AM,33.039,,,,,
462,10/29/16 12:41:00 AM,33.089,,,,,
463,10/29/16 12:42:00 AM,33.089,,,,,
464,10/29/16 12:43:00 AM,33.089,,,,,
465,10/29/16 12:44:00 AM,33.089,,,,,
466,10/29/16 12:45:00 AM,33.138,,,,,
467,10/29/16 12:46:00 AM,33.138,,,,,
468,10/29/16 12:47:00 AM,33.138,,,,,
469,10/29/16 12:48:00 AM,33.138,,,,,
470,10/29/16 12:49:00 AM,33.138,,,,,
471,10/29/16 12:50:00 AM,33.138,,,,,
472,10/29/16 12:51:00 AM,33.138,,,,,
473,10/29/16 12:52:00 AM,33.188,,,,,
474,10/29/16 12:53:00 AM,33.188,,,,,
475,10/29/16 12:54:00 AM,33.188,,,,,
476,10/29/16 12:55:00 AM,33.188,,,,,
477,10/29/16 12:56:00 AM,33.237,,,,,
478,10/29/16 12:57:00 AM,33.237,,,,,
479,10/29/16 12:58:00 AM,33.237,,,,,
480,10/29/16 12:59:00 AM,33.237,,,,,
481,10/29/16 01:00:00 AM,33.237,,,,,
482,10/29/16 01:01:00 AM,33.237,,,,,
483,10/29/16 01:02:00 AM,33.287,,,,,
484,10/29/16 01:03:00 AM,33.287,,,,,
485,10/29/16 01:04:00 AM,33.287,,,,,
486,10/29/16 01:05:00 AM,33.287,,,,,
487,10/29/16 01:06:00 AM,33.336,,,,,
488,10/29/16 01:07:00 AM,33.336,,,,,
489,10/29/16 01:08:00 AM,33.336,,,,,
490,10/29/16 01:09:00 AM,33.336,,,,,
491,10/29/16 01:10:00 AM,33.336,,,,,
492,10/29/16 01:11:00 AM,33.336,,,,,
493,10/29/16 01:12:00 AM,33.386,,,,,
494,10/29/16 01:13:00 AM,33.386,,,,,
495,10/29/16 01:14:00 AM,33.386,,,,,
496,10/29/16 01:15:00 AM,33.386,,,,,
497,10/29/16 01:16:00 AM,33.435,,,,,
498,10/29/16 01:17:00 AM,33.435,,,,,
499,10/29/16 01:18:00 AM,33.435,,,,,
500,10/29/16 01:19:00 AM,33.435,,,,,
501,10/29/16 01:20:00 AM,33.435,,,,,
502,10/29/16 01:21:00 AM,33.435,,,,,
503,10/29/16 01:22:00 AM,33.485,,,,,
504,10/29/16 01:23:00 AM,33.485,,,,,
505,10/29/16 01:24:00 AM,33.485,,,,,
506,10/29/16 01:25:00 AM,33.534,,,,,
507,10/29/16 01:26:00 AM,33.534,,,,,
508,10/29/16 01:27:00 AM,33.534,,,,,
509,10/29/16 01:28:00 AM,33.534,,,,,
510,10/29/16 01:29:00 AM,33.534,,,,,
511,10/29/16 01:30:00 AM,33.534,,,,,
512,10/29/16 01:31:00 AM,33.584,,,,,
513,10/29/16 01:32:00 AM,33.584,,,,,
514,10/29/16 01:33:00 AM,33.584,,,,,
515,10/29/16 01:34:00 AM,33.584,,,,,
516,10/29/16 01:35:00 AM,33.633,,,,,
517,10/29/16 01:36:00 AM,33.633,,,,,
518,10/29/16 01:37:00 AM,33.633,,,,,
519,10/29/16 01:38:00 AM,33.633,,,,,
520,10/29/16 01:39:00 AM,33.633,,,,,
521,10/29/16 01:40:00 AM,33.633,,,,,
522,10/29/16 01:41:00 AM,33.681,,,,,
523,10/29/16 01:42:00 AM,33.681,,,,,
524,10/29/16 01:43:00 AM,33.732,,,,,
525,10/29/16 01:44:00 AM,33.732,,,,,
